Trump,Biden 
57.36628706941254,198.7769574433077
57.36628706941254,199.26029077664103
57.36628706941254,199.26029077664103
57.36628706941254,199.3748362311865
57.36628706941254,199.7748362311865
57.36628706941254,199.5748362311865
57.36628706941254,199.0748362311865
57.76628706941254,199.0748362311865
57.76628706941254,199.0748362311865
57.76628706941254,199.30210895845923
57.76628706941254,199.27988673623702
58.11628706941254,199.27988673623702
58.11628706941254,199.27988673623702
58.11628706941254,199.27988673623702
58.11628706941254,199.27988673623702
58.11628706941254,199.27988673623702
58.11628706941254,199.27988673623702
58.11628706941254,199.52988673623702
58.11628706941254,200.24417245052274
58.11628706941254,200.24417245052274
58.11628706941254,200.34417245052273
58.54128706941254,200.34417245052273
58.67765070577617,200.34417245052273
58.67765070577617,200.47542245052273
58.67765070577617,200.47542245052273
58.67765070577617,200.47542245052273
58.67765070577617,200.47542245052273
58.877650705776176,200.30875578385607
59.30265070577617,200.30875578385607
59.42765070577617,200.30875578385607
59.42765070577617,199.70875578385608
59.42765070577617,199.80875578385607
59.42765070577617,200.0360285111288
59.42765070577617,200.0360285111288
59.42765070577617,200.2860285111288
59.42765070577617,200.2860285111288
60.22765070577617,200.2860285111288
60.22765070577617,200.7860285111288
60.22765070577617,200.7860285111288
60.22765070577617,200.7860285111288
60.22765070577617,200.7860285111288
60.22765070577617,200.91727851112879
60.22765070577617,200.91727851112879
60.22765070577617,200.91727851112879
60.32765070577617,200.91727851112879
60.32765070577617,200.91727851112879
60.32765070577617,201.26727851112878
60.32765070577617,201.26727851112878
60.70265070577617,201.86727851112877
60.30265070577617,201.86727851112877
59.98143858456405,201.86727851112877
59.98143858456405,202.0036421474924
59.98143858456405,202.0036421474924
59.98143858456405,201.7036421474924
59.98143858456405,201.7036421474924
60.181438584564056,201.7036421474924
60.181438584564056,201.7036421474924
60.181438584564056,201.7036421474924
60.38143858456406,201.53697548082573
60.38143858456406,201.53697548082573
60.38143858456406,201.53697548082573
60.38143858456406,201.53697548082573
60.38143858456406,201.53697548082573
60.38143858456406,201.53697548082573
60.38143858456406,201.33697548082574
60.38143858456406,202.21197548082574
60.38143858456406,201.96197548082574
60.38143858456406,201.96197548082574
60.38143858456406,201.76197548082575
60.38143858456406,201.96197548082574
60.806438584564056,201.96197548082574
60.806438584564056,201.96197548082574
60.78143858456406,201.96197548082574
60.78143858456406,201.96197548082574
60.78143858456406,201.96197548082574
60.78143858456406,201.96197548082574
60.98143858456406,201.79530881415909
60.98143858456406,201.49530881415907
60.98143858456406,201.74530881415907
60.98143858456406,201.74530881415907
60.98143858456406,201.74530881415907
60.98143858456406,201.74530881415907
60.98143858456406,201.74530881415907
60.98143858456406,201.84530881415907
61.23143858456406,201.84530881415907
61.36780222092769,201.84530881415907
61.317802220927696,201.84530881415907
61.317802220927696,201.94530881415906
61.317802220927696,202.14530881415905
61.317802220927696,202.43102309987333
61.317802220927696,202.43102309987333
61.0178022209277,202.43102309987333
61.2678022209277,202.43102309987333
61.2678022209277,202.43102309987333
61.2678022209277,203.23102309987334
61.2678022209277,203.23102309987334
61.2678022209277,203.23102309987334
61.2678022209277,203.23102309987334
61.2678022209277,203.23102309987334
61.2678022209277,203.23102309987334
61.2678022209277,203.23102309987334
61.101135554261035,203.23102309987334
61.00113555426103,203.23102309987334
61.00113555426103,203.23102309987334
61.00113555426103,203.23102309987334
61.00113555426103,203.33102309987333
61.00113555426103,203.43102309987333
60.576135554261036,203.43102309987333
60.576135554261036,202.83102309987333
60.576135554261036,202.83102309987333
60.42057999870548,202.83102309987333
60.42057999870548,202.83102309987333
61.08724666537214,202.83102309987333
61.33724666537214,202.83102309987333
61.33724666537214,202.83102309987333
61.33724666537214,202.83102309987333
61.33724666537214,202.83102309987333
61.74974666537214,202.83102309987333
61.74974666537214,202.53102309987332
61.74974666537214,202.53102309987332
61.74974666537214,202.03102309987332
61.74974666537214,202.03102309987332
61.99974666537214,202.03102309987332
62.33307999870548,202.03102309987332
62.46944363506911,202.03102309987332
62.46944363506911,202.03102309987332
62.36944363506911,202.03102309987332
62.36944363506911,202.53102309987332
62.36944363506911,202.53102309987332
62.21230077792625,202.53102309987332
62.162300777926255,202.53102309987332
61.849800777926255,202.53102309987332
61.849800777926255,202.53102309987332
61.849800777926255,202.53102309987332
61.849800777926255,201.48935643320667
61.849800777926255,201.65602309987332
61.749800777926254,201.65602309987332
61.749800777926254,201.65602309987332
61.32480077792626,201.65602309987332
61.32480077792626,201.15602309987332
61.32480077792626,201.15602309987332
61.32480077792626,200.8560230998733
61.32480077792626,200.8560230998733
61.32480077792626,200.9341480998733
61.32480077792626,200.9341480998733
61.749800777926254,200.9341480998733
61.749800777926254,200.9341480998733
61.749800777926254,200.9341480998733
61.749800777926254,200.9341480998733
61.749800777926254,200.9341480998733
61.749800777926254,200.9341480998733
61.749800777926254,200.9341480998733
61.749800777926254,200.9341480998733
61.749800777926254,201.76414809987332
61.749800777926254,201.76414809987332
61.42858865671413,201.76414809987332
61.42858865671413,201.76414809987332
61.42858865671413,201.26414809987332
61.42858865671413,202.26414809987332
61.564952293077766,202.26414809987332
62.064952293077766,202.26414809987332
61.76495229307777,202.26414809987332
61.76495229307777,202.26414809987332
61.564952293077766,202.26414809987332
61.564952293077766,202.26414809987332
61.564952293077766,202.26414809987332
61.564952293077766,202.26414809987332
61.564952293077766,203.06414809987334
61.564952293077766,203.06414809987334
61.564952293077766,203.06414809987334
61.564952293077766,203.06414809987334
61.564952293077766,203.06414809987334
61.564952293077766,203.06414809987334
61.564952293077766,203.00998143320666
61.564952293077766,203.00998143320666
61.564952293077766,203.00998143320666
61.302452293077764,203.00998143320666
61.302452293077764,203.25998143320666
61.302452293077764,203.25998143320666
61.302452293077764,203.25998143320666
61.302452293077764,202.98081476654
61.145309435934905,202.98081476654
61.145309435934905,202.98081476654
61.145309435934905,202.98081476654
61.145309435934905,202.68081476653998
61.145309435934905,202.68081476653998
61.145309435934905,202.8399056756309
61.145309435934905,202.7149056756309
61.145309435934905,202.83157234229756
61.145309435934905,202.83157234229756
61.145309435934905,202.83157234229756
61.145309435934905,204.23157234229757
61.145309435934905,204.23157234229757
61.145309435934905,204.23157234229757
60.34530943593491,203.43157234229756
60.34530943593491,203.13157234229755
60.34530943593491,203.13157234229755
60.34530943593491,203.13157234229755
60.34530943593491,203.13157234229755
60.34530943593491,203.13157234229755
60.34530943593491,203.13157234229755
60.34530943593491,203.13157234229755
60.34530943593491,203.53157234229755
60.34530943593491,203.28157234229755
60.02409731472279,203.28157234229755
60.02409731472279,203.28157234229755
60.02409731472279,203.08157234229756
60.02409731472279,203.08157234229756
60.22409731472279,203.08157234229756
59.9836211242466,203.08157234229756
59.9836211242466,202.58157234229756
60.4086211242466,202.58157234229756
60.4086211242466,202.58157234229756
60.4086211242466,202.9149056756309
60.4086211242466,202.5149056756309
60.4086211242466,202.5149056756309
60.4086211242466,202.5149056756309
60.4086211242466,202.5149056756309
60.8086211242466,202.5149056756309
60.8086211242466,202.5149056756309
60.8086211242466,202.5149056756309
60.5086211242466,202.5149056756309
60.5086211242466,202.9055306756309
60.5086211242466,202.4055306756309
60.18740900303448,202.4055306756309
60.18740900303448,201.4055306756309
60.18740900303448,200.82219734229756
60.18740900303448,200.82219734229756
60.302223817849296,200.53886400896423
60.302223817849296,200.81564972324995
60.302223817849296,200.81564972324995
59.9022238178493,201.04064972324994
59.9022238178493,201.04064972324994
59.9022238178493,200.54064972324994
59.9022238178493,199.74064972324993
59.9022238178493,199.74064972324993
59.702223817849294,199.74064972324993
60.12722381784929,199.74064972324993
60.12722381784929,199.74064972324993
60.12722381784929,200.04064972324994
60.12722381784929,200.04064972324994
60.12722381784929,200.04064972324994
60.12722381784929,200.44064972324995
59.92722381784929,200.44064972324995
59.91135080197627,200.04064972324994
60.41135080197627,200.04064972324994
60.41135080197627,200.22064972324995
60.41135080197627,200.22064972324995
60.41135080197627,200.22064972324995
60.41135080197627,200.32064972324994
60.41135080197627,200.32064972324994
60.41135080197627,200.32064972324994
60.41135080197627,200.82064972324994
60.41135080197627,200.82064972324994
60.41135080197627,200.57689972324994
60.41135080197627,200.27689972324993
60.61135080197627,200.11023305658327
60.61135080197627,200.21023305658326
60.61135080197627,200.21023305658326
60.61135080197627,200.21023305658326
60.61135080197627,200.21023305658326
60.61135080197627,200.21023305658326
60.61135080197627,200.21023305658326
60.311350801976275,200.21023305658326
60.311350801976275,200.21023305658326
60.311350801976275,200.21023305658326
60.311350801976275,200.21023305658326
60.311350801976275,200.21023305658326
60.311350801976275,200.21023305658326
60.311350801976275,200.21023305658326
60.311350801976275,200.21023305658326
60.311350801976275,200.21023305658326
60.311350801976275,200.21023305658326
60.311350801976275,200.3046775010277
60.311350801976275,200.3046775010277
60.311350801976275,200.5546775010277
60.311350801976275,200.5546775010277
60.311350801976275,200.5546775010277
60.61124979187527,200.5546775010277
60.61124979187527,201.0546775010277
60.61124979187527,201.5546775010277
